,Timestamp,Marketcap,Date,Price
215,1646892048181,8082542134.412064,2022-03-10 06:00:48.181,27.815132238757396
216,1646895614725,8070674389.37978,2022-03-10 07:00:14.725,27.8527051155749
217,1646899300810,8099640126.753957,2022-03-10 08:01:40.810,27.927593806948646
218,1646902898761,8148750322.706034,2022-03-10 09:01:38.761,28.158793787814457
219,1646906540096,8177347062.746545,2022-03-10 10:02:20.096,28.18016915443628
220,1646910066809,8127185784.339182,2022-03-10 11:01:06.809,27.97709419698373
221,1646913638342,8141001035.37966,2022-03-10 12:00:38.342,28.114980263454814
222,1646917241468,8177332110.478818,2022-03-10 13:00:41.468,28.151683887702685
223,1646920858733,8044974937.766994,2022-03-10 14:00:58.733,27.827845824362377
224,1646924406263,8107298856.918317,2022-03-10 15:00:06.263,28.180559184346723
225,1646928128836,8228759054.803661,2022-03-10 16:02:08.836,28.310879514399748
226,1646931665864,8076498924.443807,2022-03-10 17:01:05.864,27.975756869216344
227,1646935296458,8116641223.991591,2022-03-10 18:01:36.458,27.91812703468937
228,1646938877154,8082674191.949502,2022-03-10 19:01:17.154,27.942877855940925
229,1646942478627,8149479087.139461,2022-03-10 20:01:18.627,28.135266430465613
230,1646946172464,8208080346.883349,2022-03-10 21:02:52.464,28.390704320030014
231,1646949609327,8157639586.73978,2022-03-10 22:00:09.327,28.075839024373337
232,1646953221376,8188656868.028204,2022-03-10 23:00:21.376,28.258403305682595
233,1646956847332,8128920115.446775,2022-03-11 00:00:47.332,28.0630141354038
234,1646960410435,8179659442.093643,2022-03-11 01:00:10.435,28.05413461193061
235,1646964164162,8122503153.660981,2022-03-11 02:02:44.162,27.83452726825541
236,1646967696871,7977221265.707243,2022-03-11 03:01:36.871,27.37330304315836
237,1646971369279,7978177198.784228,2022-03-11 04:02:49.279,27.591138504540265
238,1646974904240,7916167382.042974,2022-03-11 05:01:44.240,27.342209422093607
239,1646978402954,7906471445.901961,2022-03-11 06:00:02.954,27.355774100375204
240,1646982174282,7985147501.806212,2022-03-11 07:02:54.282,27.640937367295045
241,1646985747211,8083265397.722018,2022-03-11 08:02:27.211,27.841444540919507
242,1646989340308,8018133910.001881,2022-03-11 09:02:20.308,27.59880460772972
243,1646992845875,7994387215.800917,2022-03-11 10:00:45.875,27.601459977165607
244,1646993045224,8001060806.829109,2022-03-11 10:04:05.224,27.5837028027799
245,1646996413787,8027410888.1820755,2022-03-11 11:00:13.787,27.6842220624282
246,1647000142780,8232430450.807025,2022-03-11 12:02:22.780,28.19679391709653
247,1647003740939,8190454668.235058,2022-03-11 13:02:20.939,28.23425189087253
248,1647007350121,8124264076.929745,2022-03-11 14:02:30.121,27.972885143778427
249,1647010877611,8133299781.819722,2022-03-11 15:01:17.611,27.86273509411737
250,1647014486777,8019215196.344221,2022-03-11 16:01:26.777,27.57537522732571
251,1647018138858,7942826570.517278,2022-03-11 17:02:18.858,27.38198239202225
252,1647021698686,8029580367.11571,2022-03-11 18:01:38.686,27.710073741720137
253,1647025304815,7945757937.822666,2022-03-11 19:01:44.815,27.39035943907213
254,1647028941761,7969145395.119103,2022-03-11 20:02:21.761,27.403725583349544
255,1647032469719,7925652108.738394,2022-03-11 21:01:09.719,27.31503914519858
256,1647036124138,8005843677.810693,2022-03-11 22:02:04.138,27.611901520980076
257,1647039687471,8102357521.554538,2022-03-11 23:01:27.471,27.756338437908266
258,1647043247785,8063886971.231029,2022-03-12 00:00:47.785,27.607859386212983
259,1647046919419,8095400713.146611,2022-03-12 01:01:59.419,27.976941062089416
260,1647050493617,8167851256.287565,2022-03-12 02:01:33.617,28.147492800524613
261,1647054060660,8083538061.104137,2022-03-12 03:01:00.660,27.88036711088924
262,1647057694440,8084880254.537961,2022-03-12 04:01:34.440,27.83849605938681
263,1647061332953,8123185452.68391,2022-03-12 05:02:12.953,27.88324719892368
264,1647064907035,8053483102.095939,2022-03-12 06:01:47.035,27.78796936427785
265,1647068560211,8049250383.747051,2022-03-12 07:02:40.211,27.72653540191968
266,1647072214230,8005396179.500093,2022-03-12 08:03:34.230,27.63395687854852
267,1647075756910,7965625240.117156,2022-03-12 09:02:36.910,27.459797225351178
268,1647079268104,8007153388.52535,2022-03-12 10:01:08.104,27.603016945944525
269,1647082951390,8026370999.820467,2022-03-12 11:02:31.390,27.698738216049986
270,1647086556869,8024985499.075627,2022-03-12 12:02:36.869,27.670019241559945
271,1647090165787,8041898125.7905855,2022-03-12 13:02:45.787,27.731542000132176
272,1647093753548,7982677563.742959,2022-03-12 14:02:33.548,27.529052262565603
273,1647097271507,7934284495.349963,2022-03-12 15:01:11.507,27.39083598832025
274,1647100948874,8000263633.628509,2022-03-12 16:02:28.874,27.52700218760384
275,1647104589292,7996531273.706517,2022-03-12 17:03:09.292,27.57371366994289
276,1647108106859,7964956140.331146,2022-03-12 18:01:46.859,27.44748825683548
277,1647111728843,7958909724.807561,2022-03-12 19:02:08.843,27.441774501494635
278,1647115345671,7957178902.969869,2022-03-12 20:02:25.671,27.43966123740428
279,1647118858409,7975370623.43019,2022-03-12 21:00:58.409,27.49726363063535
280,1647122553203,7991754283.629912,2022-03-12 22:02:33.203,27.514150730352267
281,1647126033479,7983928715.691064,2022-03-12 23:00:33.479,27.507010230597945
282,1647129717942,7921451880.881991,2022-03-13 00:01:57.942,27.23322808879681
283,1647133273262,7865034621.350746,2022-03-13 01:01:13.262,27.109819441937635
284,1647136934282,7913158734.504755,2022-03-13 02:02:14.282,27.22507805580928
285,1647140469830,7962707837.15521,2022-03-13 03:01:09.830,27.422521982801307
286,1647144124028,7967625102.019237,2022-03-13 04:02:04.028,27.449544587068026
287,1647147696292,7926738029.830927,2022-03-13 05:01:36.292,27.26995203076996
288,1647151223215,7935047572.457314,2022-03-13 06:00:23.215,27.329038764325286
289,1647154975597,7933243621.219789,2022-03-13 07:02:55.597,27.43304286940519
290,1647158554959,7965323106.19013,2022-03-13 08:02:34.959,27.465478801983306
291,1647162256629,7962038601.885627,2022-03-13 09:04:16.629,27.44560693036729
292,1647165741516,7906045872.782221,2022-03-13 10:02:21.516,27.18373224095721
293,1647169328757,7891210425.036451,2022-03-13 11:02:08.757,27.238171123749453
294,1647172811422,7880625648.612829,2022-03-13 12:00:11.422,27.179713218306976
295,1647176587777,7747716617.545594,2022-03-13 13:03:07.777,26.70618918622752
296,1647180076409,7791816598.688017,2022-03-13 14:01:16.409,26.8109207010944
297,1647183605207,7888854151.539748,2022-03-13 15:00:05.207,27.16877471851844
298,1647187216636,7954804863.724862,2022-03-13 16:00:16.636,27.427031066088613
299,1647190882741,7959148314.191198,2022-03-13 17:01:22.741,27.362552591834564
300,1647194576159,7953027212.279241,2022-03-13 18:02:56.159,27.386861047222727
301,1647198102729,7917811344.878549,2022-03-13 19:01:42.729,27.33233903830909
302,1647201797570,7815223198.114531,2022-03-13 20:03:17.570,26.92604682901463
303,1647205421742,7811825958.073191,2022-03-13 21:03:41.742,26.867888572007168
304,1647208963652,7807440915.940566,2022-03-13 22:02:43.652,26.81950246759214
305,1647212557327,7710403719.217492,2022-03-13 23:02:37.327,26.31395847927253
306,1647216054186,7628630743.825802,2022-03-14 00:00:54.186,26.335014089685696
307,1647219661453,7584075110.090155,2022-03-14 01:01:01.453,26.120153829692544
308,1647223206033,7603606110.504738,2022-03-14 02:00:06.033,26.22288002196608
309,1647226819235,7606330785.110995,2022-03-14 03:00:19.235,26.17076948203995
310,1647230568155,7629203817.315073,2022-03-14 04:02:48.155,26.300913679412908
311,1647234082309,7702631735.381011,2022-03-14 05:01:22.309,26.47481838914365
312,1647237720386,7735830517.315128,2022-03-14 06:02:00.386,26.644879812639854
313,1647241228771,7777917533.268288,2022-03-14 07:00:28.771,26.80312163822171
314,1647244929106,7825283743.627039,2022-03-14 08:02:09.106,26.91990326143149
315,1647248525962,7811732619.314494,2022-03-14 09:02:05.962,26.92629477369261
