,Timestamp,Marketcap,Date,Price
497,1645498842813,6938698924.769872,2022-02-22 03:00:42.813,24.03177775351832
498,1645502502490,6772207434.235134,2022-02-22 04:01:42.490,23.47835401847728
499,1645506139958,6809154850.262767,2022-02-22 05:02:19.958,23.4581892100356
500,1645509665445,6805295531.62766,2022-02-22 06:01:05.445,23.51149005088739
501,1645513282530,6816607170.253295,2022-02-22 07:01:22.530,23.606001752092947
502,1645516868901,6809054751.796111,2022-02-22 08:01:08.901,23.619250077731557
503,1645520717950,6859840311.292748,2022-02-22 09:05:17.950,23.810092035995844
504,1645524057407,6896336220.691481,2022-02-22 10:00:57.407,23.83932281937178
505,1645527738701,7018062112.857652,2022-02-22 11:02:18.701,24.300921413317603
506,1645531295330,6999289086.290115,2022-02-22 12:01:35.330,24.26385239119393
507,1645534911449,7003354625.459173,2022-02-22 13:01:51.449,24.25314388046705
508,1645538539246,7019443999.571136,2022-02-22 14:02:19.246,24.43832563699589
509,1645542136653,7118435595.313821,2022-02-22 15:02:16.653,24.77420857095191
510,1645545720265,7140169521.303597,2022-02-22 16:02:00.265,24.5904293184431
511,1645549284571,7041795505.822594,2022-02-22 17:01:24.571,24.349766407066117
512,1645552905372,6994386264.3484745,2022-02-22 18:01:45.372,24.20682612800588
513,1645556556784,7042116825.266985,2022-02-22 19:02:36.784,24.35086526205128
514,1645560068874,7051389562.340398,2022-02-22 20:01:08.874,24.51931070752436
515,1645563765826,7075196152.122618,2022-02-22 21:02:45.826,24.505926257311263
516,1645567238408,7082306067.086827,2022-02-22 22:00:38.408,24.482012454777195
517,1645570886540,7026973950.401898,2022-02-22 23:01:26.540,24.382833752267512
518,1645574485449,7181622418.21377,2022-02-23 00:01:25.449,24.868163679056764
519,1645578101768,7180458227.164616,2022-02-23 01:01:41.768,24.857862517541022
520,1645581733890,7130132685.410407,2022-02-23 02:02:13.890,24.734542893250023
521,1645585264839,7219528944.799166,2022-02-23 03:01:04.839,25.12812885343276
522,1645588917242,7277306978.749355,2022-02-23 04:01:57.242,25.192909070520518
523,1645592462401,7301996512.926437,2022-02-23 05:01:02.401,25.180948451900537
524,1645596097178,7233243898.013035,2022-02-23 06:01:37.178,25.080647277662923
525,1645599710520,7254027864.82124,2022-02-23 07:01:50.520,25.116150766540517
526,1645603324165,7287093653.387183,2022-02-23 08:02:04.165,25.22068192327893
527,1645606922137,7383232701.814376,2022-02-23 09:02:02.137,25.47240629488781
528,1645610476510,7408204475.601217,2022-02-23 10:01:16.510,25.716065326655265
529,1645614095746,7483368215.19658,2022-02-23 11:01:35.746,25.91333250706906
530,1645617654055,7503099498.977936,2022-02-23 12:00:54.055,25.827278706930237
