,Timestamp,Marketcap,Date,Price
0,1648796692848,8290721290.161122,2022-04-01 07:04:52.848,28.439955515616077
1,1648800401955,8362974794.296592,2022-04-01 08:06:41.955,28.680300120196225
2,1648804024458,8368933423.713002,2022-04-01 09:07:04.458,28.55055468578747
3,1648807371722,8298143774.860573,2022-04-01 10:02:51.722,28.470867332916377
4,1648810894557,8289273111.339303,2022-04-01 11:01:34.557,28.499731470641287
5,1648814533494,8291264937.593277,2022-04-01 12:02:13.494,28.34800335221688
6,1648818093503,8280748008.190804,2022-04-01 13:01:33.503,28.42462411878577
7,1648821721753,8381300561.905756,2022-04-01 14:02:01.753,28.60931987104481
8,1648825364711,8477405613.750302,2022-04-01 15:02:44.711,29.14493232197522
9,1648828880012,8547737107.957025,2022-04-01 16:01:20.012,29.30096805571094
10,1648832524128,8552240414.424676,2022-04-01 17:02:04.128,29.208540044013024
11,1648836164961,8618663285.667263,2022-04-01 18:02:44.961,29.557642074668312
12,1648839699599,8607249221.504255,2022-04-01 19:01:39.599,29.54288182855076
13,1648843265766,8593938443.371334,2022-04-01 20:01:05.766,29.545750220263272
14,1648846943230,8581481172.42222,2022-04-01 21:02:23.230,29.368489169795957
15,1648850459020,8596192675.889162,2022-04-01 22:00:59.020,29.50781906422281
16,1648854114319,8548911408.103357,2022-04-01 23:01:54.319,29.33793742984235
17,1648857654809,8547292475.014626,2022-04-02 00:00:54.809,29.37572480046033
18,1648861406668,8645060422.136005,2022-04-02 01:03:26.668,29.673044213641592
19,1648864897236,8746724326.98121,2022-04-02 02:01:37.236,30.02790373082208
20,1648868437413,8672953065.051811,2022-04-02 03:00:37.413,29.739707150918576
21,1648872054569,8709091047.941835,2022-04-02 04:00:54.569,29.885964785960425
22,1648875760131,8739458380.944483,2022-04-02 05:02:40.131,29.96378630248069
23,1648879928343,8754150860.614061,2022-04-02 06:12:08.343,30.002735700903628
24,1648882922596,8726428347.56884,2022-04-02 07:02:02.596,29.95553576076733
25,1648886570608,8776390604.332808,2022-04-02 08:02:50.608,30.08016904245421
26,1648890545346,8829279697.93299,2022-04-02 09:09:05.346,30.261899811306314
27,1648893667274,8815423735.749146,2022-04-02 10:01:07.274,30.366467436536723
28,1648897228324,8852629468.011106,2022-04-02 11:00:28.324,30.37338285051636
29,1648900949204,8825124411.073784,2022-04-02 12:02:29.204,30.188711969716845
30,1648904574418,8857253615.880945,2022-04-02 13:02:54.418,30.349085217979017
31,1648908038181,8957197016.04584,2022-04-02 14:00:38.181,30.656777112879464
32,1648911693058,8812559011.965014,2022-04-02 15:01:33.058,30.27205148707957
33,1648915346760,8685180132.613785,2022-04-02 16:02:26.760,29.76275289414908
34,1648918826220,9082945433.731556,2022-04-02 17:00:26.220,31.183357840002703
35,1648922521005,9106529023.576843,2022-04-02 18:02:01.005,31.22878620366265
36,1648926203179,9258117751.009436,2022-04-02 19:03:23.179,31.824743101380943
37,1648929687490,9337134437.993113,2022-04-02 20:01:27.490,32.04760096749935
38,1648933334384,9522899500.44738,2022-04-02 21:02:14.384,32.66321128016362
39,1648936909291,9416093791.01077,2022-04-02 22:01:49.291,32.22006564461832
40,1648940492233,9256557971.49633,2022-04-02 23:01:32.233,31.634689816875145
41,1648944109399,9226831836.498602,2022-04-03 00:01:49.399,31.356491359195907
42,1648947699377,9157360552.414757,2022-04-03 01:01:39.377,31.300098213074147
43,1648951268628,8990769793.189495,2022-04-03 02:01:08.628,30.846603228085318
44,1648955002368,9120222533.884308,2022-04-03 03:03:22.368,31.106523217102616
45,1648958540868,9199137618.984833,2022-04-03 04:02:20.868,31.64581645059065
46,1648962141164,9310975002.139486,2022-04-03 05:02:21.164,32.06794537879957
47,1648965692818,9333673943.644072,2022-04-03 06:01:32.818,32.10555613700235
48,1648969215361,9470119594.845922,2022-04-03 07:00:15.361,32.75722351890777
49,1648972856134,9567950815.106953,2022-04-03 08:00:56.134,32.64731032613366
50,1648977133541,9498756981.118933,2022-04-03 09:12:13.541,32.298463372220006
51,1648980091227,9595848383.692366,2022-04-03 10:01:31.227,32.76686782766337
52,1648983728539,9682947033.663012,2022-04-03 11:02:08.539,32.97809395710114
53,1648987303377,9644688145.657082,2022-04-03 12:01:43.377,33.06083639539066
54,1648990877810,9590736277.521458,2022-04-03 13:01:17.810,32.87412200479688
55,1648994560241,9580426318.86329,2022-04-03 14:02:40.241,32.73803455573287
56,1648998106901,9490344827.217695,2022-04-03 15:01:46.901,32.5574473344776
57,1649001665829,9489677997.741556,2022-04-03 16:01:05.829,32.38652685174301
58,1649005230266,9444167107.854992,2022-04-03 17:00:30.266,32.40994113055041
59,1649008906986,9342359176.595615,2022-04-03 18:01:46.986,31.909989650173618
60,1649012610683,9301552616.514082,2022-04-03 19:03:30.683,32.062617220785185
61,1649016072650,9295860639.4495,2022-04-03 20:01:12.650,31.837290703118672
62,1649019652420,9330534458.09593,2022-04-03 21:00:52.420,31.85077652280901
